-0.0171879	0.668857	
-0.0172764	0.668842	
-0.0173653	0.668827	
-0.0174545	0.668812	
-0.017544	0.668797	
-0.0176339	0.668781	
-0.0177241	0.668766	
-0.0178146	0.66875	
-0.0179053	0.668735	
-0.0179964	0.668719	
-0.0180877	0.668703	
-0.0181793	0.668687	
-0.0182711	0.668671	
-0.0183632	0.668655	
-0.0184555	0.668639	
-0.018548	0.668623	
-0.0186407	0.668606	
-0.0187336	0.66859	
-0.0188266	0.668574	
-0.0189199	0.668557	
-0.0190133	0.66854	
-0.0191069	0.668524	
-0.0192006	0.668507	
-0.0192945	0.66849	
-0.0193885	0.668473	
-0.0194825	0.668456	
-0.0195767	0.668439	
-0.019671	0.668422	
-0.0197654	0.668405	
-0.0198598	0.668388	
-0.0199543	0.668371	
-0.0200489	0.668353	
-0.0201435	0.668336	
-0.0202381	0.668319	
-0.0203328	0.668301	
-0.0204275	0.668284	
-0.0205222	0.668266	
-0.0206168	0.668249	
-0.0207115	0.668231	
-0.0208062	0.668213	
-0.0209008	0.668196	
-0.0209953	0.668178	
-0.0210899	0.66816	
-0.0211843	0.668143	
-0.0212787	0.668125	
-0.021373	0.668107	
-0.0214672	0.668089	
-0.0215614	0.668071	
-0.0216554	0.668054	
-0.0217493	0.668036	
-0.0218431	0.668018	
-0.0219367	0.668	
-0.0220302	0.667982	
-0.0221236	0.667964	
-0.0222168	0.667946	
-0.0223099	0.667928	
-0.0224027	0.66791	
-0.0224954	0.667892	
-0.0225879	0.667874	
-0.0226802	0.667856	
-0.0227723	0.667838	
-0.0228641	0.66782	
-0.0229558	0.667802	
-0.0230472	0.667785	
-0.0231384	0.667767	
-0.0232293	0.667749	
-0.02332	0.667731	
-0.0234104	0.667713	
-0.0235005	0.667695	
-0.0235904	0.667677	
-0.0236799	0.667659	
-0.0237692	0.667642	
-0.0238582	0.667624	
-0.0239469	0.667606	
-0.0240352	0.667588	
-0.0241232	0.667571	
-0.0242109	0.667553	
-0.0242983	0.667535	
-0.0243853	0.667518	
-0.024472	0.6675	
-0.0245583	0.667482	
-0.0246442	0.667465	
-0.0247298	0.667448	
-0.024815	0.66743	
-0.0248998	0.667413	
-0.0249842	0.667395	
-0.0250682	0.667378	
-0.0251518	0.667361	
-0.025235	0.667344	
-0.0253178	0.667326	
-0.0254002	0.667309	
-0.0254821	0.667292	
-0.0255636	0.667275	
-0.0256447	0.667258	
-0.0257253	0.667242	
-0.0258054	0.667225	
-0.0258852	0.667208	
-0.0259644	0.667191	
-0.0260432	0.667175	
-0.0261215	0.667158	
-0.0261993	0.667142	
-0.0262766	0.667125	
-0.0263534	0.667109	
-0.0264298	0.667093	
-0.0265056	0.667076	
-0.026581	0.66706	
-0.0266558	0.667044	
-0.0267301	0.667028	
-0.0268039	0.667012	
-0.0268772	0.666996	
-0.0269499	0.666981	
-0.0270221	0.666965	
-0.0270938	0.666949	
-0.0271649	0.666934	
-0.0272355	0.666918	
-0.0273055	0.666903	
-0.027375	0.666888	
-0.0274439	0.666873	
-0.0275122	0.666857	
-0.02758	0.666842	
-0.0276472	0.666828	
-0.0277139	0.666813	
-0.0277799	0.666798	
-0.0278454	0.666783	
-0.0279103	0.666769	
-0.0279746	0.666754	
-0.0280383	0.66674	
-0.0281014	0.666726	
-0.0281639	0.666712	
-0.0282258	0.666698	
-0.0282871	0.666684	
-0.0283478	0.66667	
-0.0284078	0.666656	
-0.0284673	0.666642	
-0.0285261	0.666629	
-0.0285844	0.666616	
-0.028642	0.666602	
-0.0286989	0.666589	
-0.0287553	0.666576	
-0.028811	0.666563	
-0.0288661	0.66655	
-0.0289205	0.666537	
-0.0289743	0.666525	
-0.0290275	0.666512	
-0.02908	0.6665	
-0.0291319	0.666487	
-0.0291832	0.666475	
-0.0292338	0.666463	
-0.0292837	0.666451	
-0.029333	0.666439	
-0.0293816	0.666427	
-0.0294296	0.666416	
-0.0294769	0.666404	
-0.0295236	0.666393	
-0.0295696	0.666382	
-0.029615	0.666371	
-0.0296597	0.666359	
-0.0297037	0.666349	
-0.0297471	0.666338	
-0.0297898	0.666327	
-0.0298318	0.666317	
-0.0298732	0.666306	
-0.0299139	0.666296	
-0.029954	0.666286	
-0.0299934	0.666276	
-0.0300321	0.666266	
-0.0300701	0.666256	
-0.0301075	0.666246	
-0.0301442	0.666237	
-0.0301802	0.666227	
-0.0302156	0.666218	
-0.0302503	0.666209	
-0.0302843	0.6662	
-0.0303177	0.666191	
-0.0303504	0.666182	
-0.0303824	0.666174	
-0.0304137	0.666165	
-0.0304444	0.666157	
-0.0304744	0.666149	
-0.0305038	0.66614	
-0.0305325	0.666132	
-0.0305605	0.666125	
-0.0305878	0.666117	
-0.0306145	0.666109	
-0.0306405	0.666102	
-0.0306658	0.666094	
-0.0306905	0.666087	
-0.0307145	0.66608	
-0.0307379	0.666073	
-0.0307606	0.666066	
-0.0307826	0.66606	
-0.030804	0.666053	
-0.0308247	0.666047	
-0.0308448	0.66604	
-0.0308642	0.666034	
-0.0308829	0.666028	
-0.030901	0.666022	
-0.0309185	0.666016	
-0.0309353	0.666011	
-0.0309514	0.666005	
-0.0309669	0.666	
-0.0309818	0.665995	
-0.030996	0.66599	
-0.0310096	0.665985	
-0.0310225	0.66598	
-0.0310348	0.665975	
-0.0310465	0.66597	
-0.0310575	0.665966	
-0.0310679	0.665962	
-0.0310777	0.665957	
-0.0310869	0.665953	
-0.0310954	0.665949	
-0.0311033	0.665945	
-0.0311106	0.665942	
-0.0311172	0.665938	
-0.0311233	0.665935	
-0.0311287	0.665931	
-0.0311335	0.665928	
-0.0311377	0.665925	
-0.0311414	0.665922	
-0.0311444	0.66592	
-0.0311468	0.665917	
-0.0311486	0.665914	
-0.0311498	0.665912	
-0.0311504	0.66591	
-0.0311505	0.665907	
-0.0311499	0.665905	
-0.0311488	0.665904	
-0.0311471	0.665902	
-0.0311448	0.6659	
-0.031142	0.665899	
-0.0311386	0.665897	
-0.0311346	0.665896	
-0.03113	0.665895	
-0.0311249	0.665894	
-0.0311192	0.665893	
-0.031113	0.665892	
-0.0311062	0.665891	
-0.0310989	0.665891	
-0.0310911	0.66589	
-0.0310827	0.66589	
-0.0310737	0.66589	
-0.0310642	0.665889	
-0.0310542	0.66589	
-0.0310437	0.66589	
-0.0310327	0.66589	
-0.0310211	0.66589	
-0.031009	0.665891	
-0.0309964	0.665891	
-0.0309833	0.665892	
-0.0309697	0.665893	
-0.0309556	0.665894	
-0.030941	0.665895	
-0.030926	0.665896	
-0.0309104	0.665897	
-0.0308943	0.665899	
-0.0308778	0.6659	
-0.0308608	0.665902	
-0.0308433	0.665904	
-0.0308254	0.665905	
-0.030807	0.665907	
-0.0307881	0.665909	
-0.0307688	0.665911	
-0.030749	0.665914	
-0.0307288	0.665916	
-0.0307081	0.665918	
-0.030687	0.665921	
-0.0306655	0.665924	
-0.0306435	0.665926	
-0.0306211	0.665929	
-0.0305983	0.665932	
-0.0305751	0.665935	
-0.0305515	0.665938	
-0.0305274	0.665941	
-0.030503	0.665945	
-0.0304782	0.665948	
-0.0304529	0.665952	
-0.0304273	0.665955	
-0.0304013	0.665959	
-0.0303749	0.665963	
-0.0303481	0.665967	
-0.030321	0.665971	
-0.0302935	0.665975	
-0.0302656	0.665979	
-0.0302374	0.665983	
-0.0302088	0.665987	
-0.0301799	0.665992	
-0.0301506	0.665996	
-0.030121	0.666001	
-0.0300911	0.666006	
-0.0300608	0.66601	
-0.0300302	0.666015	
-0.0299993	0.66602	
-0.0299681	0.666025	
-0.0299365	0.66603	
-0.0299047	0.666035	
-0.0298725	0.66604	
-0.0298401	0.666046	
-0.0298073	0.666051	
-0.0297743	0.666057	
-0.029741	0.666062	
-0.0297074	0.666068	
-0.0296735	0.666073	
-0.0296394	0.666079	
-0.029605	0.666085	
-0.0295703	0.666091	
-0.0295354	0.666097	
-0.0295003	0.666103	
-0.0294648	0.666109	
-0.0294292	0.666115	
-0.0293933	0.666121	
-0.0293572	0.666127	
-0.0293209	0.666134	
-0.0292843	0.66614	
-0.0292475	0.666146	
-0.0292105	0.666153	
-0.0291733	0.666159	
-0.0291359	0.666166	
-0.0290984	0.666173	
-0.0290606	0.66618	
-0.0290226	0.666186	
-0.0289844	0.666193	
-0.0289461	0.6662	
-0.0289076	0.666207	
-0.0288689	0.666214	
-0.0288301	0.666221	
-0.0287911	0.666228	
-0.0287519	0.666235	
-0.0287126	0.666242	
-0.0286731	0.66625	
-0.0286335	0.666257	
-0.0285938	0.666264	
-0.0285539	0.666272	
-0.0285139	0.666279	
-0.0284738	0.666287	
-0.0284336	0.666294	
-0.0283932	0.666302	
-0.0283528	0.666309	
-0.0283122	0.666317	
-0.0282716	0.666324	
-0.0282308	0.666332	
-0.02819	0.66634	
-0.0281491	0.666348	
-0.028108	0.666355	
-0.028067	0.666363	
-0.0280258	0.666371	
-0.0279846	0.666379	
-0.0279433	0.666387	
-0.0279019	0.666395	
-0.0278605	0.666403	
-0.0278191	0.666411	
-0.0277776	0.666419	
-0.027736	0.666427	
-0.0276944	0.666435	
-0.0276528	0.666443	
-0.0276112	0.666451	
-0.0275695	0.666459	
-0.0275278	0.666467	
-0.0274861	0.666476	
-0.0274444	0.666484	
-0.0274027	0.666492	
-0.027361	0.6665	
-0.0273193	0.666509	
-0.0272776	0.666517	
-0.0272359	0.666525	
-0.0271942	0.666533	
-0.0271525	0.666542	
-0.0271109	0.66655	
-0.0270692	0.666558	
-0.0270276	0.666567	
-0.0269861	0.666575	
-0.0269446	0.666583	
-0.0269031	0.666592	
-0.0268617	0.6666	
-0.0268203	0.666609	
-0.0267789	0.666617	
-0.0267377	0.666625	
-0.0266965	0.666634	
-0.0266553	0.666642	
-0.0266142	0.66665	
-0.0265732	0.666659	
-0.0265323	0.666667	
-0.0264915	0.666676	
-0.0264507	0.666684	
-0.02641	0.666692	
-0.0263695	0.666701	
-0.026329	0.666709	
-0.0262886	0.666718	
-0.0262483	0.666726	
-0.0262081	0.666734	
-0.026168	0.666743	
-0.0261281	0.666751	
-0.0260882	0.666759	
-0.0260485	0.666768	
-0.0260089	0.666776	
-0.0259694	0.666784	
-0.0259301	0.666793	
-0.0258909	0.666801	
-0.0258518	0.666809	
-0.0258129	0.666818	
-0.0257741	0.666826	
-0.0257354	0.666834	
-0.0256969	0.666842	
-0.0256586	0.666851	
-0.0256204	0.666859	
-0.0255824	0.666867	
-0.0255445	0.666875	
-0.0255068	0.666883	
-0.0254693	0.666891	
-0.0254319	0.666899	
-0.0253947	0.666907	
-0.0253577	0.666916	
-0.0253208	0.666924	
-0.0252842	0.666932	
-0.0252477	0.66694	
-0.0252114	0.666947	
-0.0251753	0.666955	
-0.0251394	0.666963	
-0.0251037	0.666971	
-0.0250682	0.666979	
-0.0250329	0.666987	
-0.0249978	0.666995	
-0.0249629	0.667002	
-0.0249282	0.66701	
-0.0248937	0.667018	
-0.0248594	0.667026	
-0.0248253	0.667033	
-0.0247915	0.667041	
-0.0247579	0.667048	
-0.0247245	0.667056	
-0.0246913	0.667063	
-0.0246584	0.667071	
-0.0246257	0.667078	
-0.0245932	0.667086	
-0.0245609	0.667093	
-0.0245289	0.667101	
-0.0244971	0.667108	
-0.0244656	0.667115	
-0.0244343	0.667122	
-0.0244032	0.66713	
-0.0243724	0.667137	
-0.0243418	0.667144	
-0.0243115	0.667151	
-0.0242815	0.667158	
-0.0242516	0.667165	
-0.0242221	0.667172	
-0.0241928	0.667179	
-0.0241637	0.667186	
-0.0241349	0.667193	
-0.0241064	0.667199	
-0.0240781	0.667206	
-0.0240501	0.667213	
-0.0240224	0.667219	
-0.0239949	0.667226	
-0.0239677	0.667233	
-0.0239408	0.667239	
-0.0239141	0.667246	
-0.0238878	0.667252	
-0.0238616	0.667258	
-0.0238358	0.667265	
-0.0238102	0.667271	
-0.0237849	0.667277	
-0.0237599	0.667283	
-0.0237352	0.66729	
-0.0237108	0.667296	
-0.0236866	0.667302	
-0.0236627	0.667308	
-0.0236391	0.667314	
-0.0236158	0.66732	
-0.0235928	0.667325	
-0.02357	0.667331	
-0.0235475	0.667337	
-0.0235254	0.667343	
-0.0235035	0.667348	
-0.0234819	0.667354	
-0.0234606	0.667359	
-0.0234396	0.667365	
-0.0234189	0.66737	
-0.0233985	0.667376	
-0.0233783	0.667381	
-0.0233585	0.667386	
-0.0233389	0.667392	
-0.0233197	0.667397	
-0.0233007	0.667402	
-0.0232821	0.667407	
-0.0232637	0.667412	
-0.0232456	0.667417	
-0.0232279	0.667422	
-0.0232104	0.667427	
-0.0231932	0.667431	
-0.0231763	0.667436	
-0.0231597	0.667441	
-0.0231435	0.667445	
-0.0231275	0.66745	
-0.0231118	0.667455	
-0.0230964	0.667459	
-0.0230813	0.667463	
-0.0230665	0.667468	
-0.023052	0.667472	
-0.0230378	0.667476	
-0.0230239	0.66748	
-0.0230103	0.667485	
-0.022997	0.667489	
-0.022984	0.667493	
-0.0229713	0.667497	
-0.0229588	0.6675	
-0.0229467	0.667504	
-0.0229349	0.667508	
-0.0229234	0.667512	
-0.0229121	0.667515	
-0.0229012	0.667519	
-0.0228906	0.667523	
-0.0228802	0.667526	
-0.0228702	0.667529	
-0.0228604	0.667533	
-0.022851	0.667536	
-0.0228418	0.667539	
-0.0228329	0.667543	
-0.0228243	0.667546	
-0.0228161	0.667549	
-0.0228081	0.667552	
-0.0228003	0.667555	
-0.0227929	0.667558	
-0.0227858	0.667561	
-0.022779	0.667563	
-0.0227724	0.667566	
-0.0227661	0.667569	
-0.0227601	0.667571	
-0.0227545	0.667574	
-0.022749	0.667576	
-0.0227439	0.667579	
-0.0227391	0.667581	
-0.0227345	0.667584	
-0.0227302	0.667586	
-0.0227262	0.667588	
-0.0227225	0.66759	
-0.022719	0.667592	
-0.0227158	0.667594	
-0.022713	0.667596	
-0.0227103	0.667598	
-0.022708	0.6676	
-0.0227059	0.667602	
-0.0227041	0.667604	
-0.0227026	0.667605	
-0.0227013	0.667607	
-0.0227003	0.667608	
-0.0226995	0.66761	
-0.0226991	0.667611	
-0.0226989	0.667613	
-0.0226989	0.667614	
-0.0226992	0.667615	
-0.0226998	0.667617	
-0.0227006	0.667618	
-0.0227017	0.667619	
-0.0227031	0.66762	
-0.0227047	0.667621	
-0.0227065	0.667622	
-0.0227086	0.667623	
-0.022711	0.667624	
-0.0227136	0.667625	
-0.0227164	0.667625	
-0.0227195	0.667626	
-0.0227229	0.667627	
-0.0227265	0.667627	
-0.0227303	0.667628	
-0.0227343	0.667628	
-0.0227386	0.667629	
-0.0227432	0.667629	
-0.0227479	0.667629	
-0.0227529	0.66763	
-0.0227582	0.66763	
-0.0227636	0.66763	
-0.0227693	0.66763	
-0.0227752	0.66763	
-0.0227814	0.66763	
-0.0227877	0.66763	
-0.0227943	0.66763	
-0.0228011	0.66763	
-0.0228081	0.667629	
-0.0228153	0.667629	
-0.0228228	0.667629	
-0.0228304	0.667629	
-0.0228383	0.667628	
-0.0228464	0.667628	
-0.0228547	0.667627	
-0.0228631	0.667627	
-0.0228718	0.667626	
-0.0228807	0.667625	
-0.0228898	0.667625	
-0.0228991	0.667624	
-0.0229085	0.667623	
-0.0229182	0.667622	
-0.0229281	0.667621	
-0.0229381	0.66762	
-0.0229484	0.667619	
-0.0229588	0.667618	
-0.0229694	0.667617	
-0.0229802	0.667616	
-0.0229911	0.667615	
-0.0230023	0.667614	
-0.0230136	0.667613	
-0.0230251	0.667611	
-0.0230367	0.66761	
-0.0230486	0.667609	
-0.0230606	0.667607	
-0.0230727	0.667606	
-0.023085	0.667604	
-0.0230975	0.667603	
-0.0231102	0.667601	
-0.023123	0.667599	
-0.0231359	0.667598	
-0.023149	0.667596	
-0.0231623	0.667594	
-0.0231757	0.667592	
-0.0231892	0.667591	
-0.0232029	0.667589	
-0.0232168	0.667587	
-0.0232307	0.667585	
-0.0232449	0.667583	
-0.0232591	0.667581	
-0.0232735	0.667579	
-0.023288	0.667577	
-0.0233027	0.667574	
-0.0233174	0.667572	
-0.0233323	0.66757	
-0.0233474	0.667568	
-0.0233625	0.667566	
-0.0233778	0.667563	
-0.0233931	0.667561	
-0.0234086	0.667558	
-0.0234242	0.667556	
-0.02344	0.667554	
-0.0234558	0.667551	
-0.0234717	0.667549	
-0.0234877	0.667546	
-0.0235039	0.667543	
-0.0235201	0.667541	
-0.0235364	0.667538	
-0.0235529	0.667536	
-0.0235694	0.667533	
-0.023586	0.66753	
-0.0236027	0.667527	
-0.0236195	0.667525	
-0.0236364	0.667522	
-0.0236533	0.667519	
-0.0236704	0.667516	
-0.0236875	0.667513	
-0.0237047	0.66751	
-0.0237219	0.667507	
-0.0237393	0.667504	
-0.0237567	0.667501	
-0.0237742	0.667498	
-0.0237917	0.667495	
-0.0238093	0.667492	
-0.023827	0.667489	
-0.0238447	0.667486	
-0.0238625	0.667483	
-0.0238803	0.66748	
-0.0238982	0.667476	
-0.0239162	0.667473	
-0.0239342	0.66747	
-0.0239522	0.667467	
-0.0239703	0.667463	
-0.0239884	0.66746	
-0.0240066	0.667457	
-0.0240248	0.667453	
-0.024043	0.66745	
-0.0240613	0.667447	
-0.0240796	0.667443	
-0.024098	0.66744	
-0.0241164	0.667436	
-0.0241348	0.667433	
-0.0241532	0.66743	
-0.0241716	0.667426	
-0.0241901	0.667423	
-0.0242086	0.667419	
-0.0242271	0.667416	
-0.0242456	0.667412	
-0.0242642	0.667408	
-0.0242827	0.667405	
-0.0243013	0.667401	
-0.0243198	0.667398	
-0.0243384	0.667394	
-0.024357	0.667391	
-0.0243756	0.667387	
-0.0243941	0.667383	
-0.0244127	0.66738	
-0.0244313	0.667376	
-0.0244499	0.667372	
-0.0244684	0.667369	
-0.024487	0.667365	
-0.0245055	0.667361	
-0.024524	0.667358	
-0.0245425	0.667354	
-0.024561	0.66735	
-0.0245795	0.667346	
-0.024598	0.667343	
-0.0246164	0.667339	
-0.0246348	0.667335	
-0.0246532	0.667331	
-0.0246716	0.667328	
-0.0246899	0.667324	
-0.0247082	0.66732	
-0.0247265	0.667316	
-0.0247447	0.667313	
-0.0247629	0.667309	
-0.0247811	0.667305	
-0.0247992	0.667301	
-0.0248173	0.667297	
-0.0248353	0.667294	
-0.0248533	0.66729	
-0.0248713	0.667286	
-0.0248892	0.667282	
-0.0249071	0.667279	
-0.0249249	0.667275	
-0.0249426	0.667271	
-0.0249603	0.667267	
-0.024978	0.667263	
-0.0249956	0.66726	
-0.0250131	0.667256	
-0.0250306	0.667252	
-0.025048	0.667248	
-0.0250654	0.667244	
-0.0250827	0.667241	
-0.0250999	0.667237	
-0.0251171	0.667233	
-0.0251342	0.667229	
-0.0251512	0.667226	
-0.0251682	0.667222	
-0.0251851	0.667218	
-0.0252019	0.667214	
-0.0252187	0.667211	
-0.0252353	0.667207	
-0.0252519	0.667203	
-0.0252684	0.6672	
-0.0252849	0.667196	
-0.0253012	0.667192	
-0.0253175	0.667188	
-0.0253337	0.667185	
-0.0253498	0.667181	
-0.0253658	0.667177	
-0.0253818	0.667174	
-0.0253976	0.66717	
-0.0254134	0.667167	
-0.0254291	0.667163	
-0.0254447	0.667159	
-0.0254601	0.667156	
-0.0254755	0.667152	
-0.0254908	0.667149	
-0.0255061	0.667145	
-0.0255212	0.667141	
-0.0255362	0.667138	
-0.0255511	0.667134	
-0.0255659	0.667131	
-0.0255806	0.667127	
-0.0255953	0.667124	
-0.0256098	0.66712	
-0.0256242	0.667117	
-0.0256385	0.667114	
-0.0256527	0.66711	
-0.0256668	0.667107	
-0.0256808	0.667103	
-0.0256947	0.6671	
-0.0257084	0.667097	
-0.0257221	0.667093	
-0.0257357	0.66709	
-0.0257491	0.667087	
-0.0257624	0.667083	
-0.0257757	0.66708	
-0.0257888	0.667077	
-0.0258018	0.667073	
-0.0258146	0.66707	
-0.0258274	0.667067	
-0.02584	0.667064	
-0.0258526	0.667061	
-0.025865	0.667057	
-0.0258773	0.667054	
-0.0258895	0.667051	
-0.0259015	0.667048	
-0.0259135	0.667045	
-0.0259253	0.667042	
-0.025937	0.667039	
-0.0259485	0.667036	
-0.02596	0.667033	
-0.0259713	0.66703	
-0.0259825	0.667027	
-0.0259936	0.667024	
-0.0260046	0.667021	
-0.0260154	0.667018	
-0.0260261	0.667015	
-0.0260367	0.667012	
-0.0260472	0.66701	
-0.0260575	0.667007	
-0.0260677	0.667004	
-0.0260778	0.667001	
-0.0260877	0.666998	
-0.0260976	0.666996	
-0.0261072	0.666993	
-0.0261168	0.66699	
-0.0261262	0.666988	
-0.0261356	0.666985	
-0.0261447	0.666982	
-0.0261538	0.66698	
-0.0261627	0.666977	
-0.0261715	0.666975	
-0.0261801	0.666972	
-0.0261887	0.66697	
-0.0261971	0.666967	
-0.0262053	0.666965	
-0.0262135	0.666962	
-0.0262215	0.66696	
-0.0262293	0.666958	
-0.0262371	0.666955	
-0.0262447	0.666953	
-0.0262522	0.666951	
-0.0262595	0.666948	
-0.0262667	0.666946	
-0.0262738	0.666944	
-0.0262807	0.666942	
-0.0262876	0.66694	
-0.0262942	0.666937	
-0.0263008	0.666935	
-0.0263072	0.666933	
-0.0263135	0.666931	
-0.0263197	0.666929	
-0.0263257	0.666927	
-0.0263316	0.666925	
-0.0263373	0.666923	
-0.026343	0.666921	
-0.0263485	0.666919	
-0.0263538	0.666917	
-0.026359	0.666916	
-0.0263641	0.666914	
-0.0263691	0.666912	
-0.026374	0.66691	
-0.0263787	0.666908	
-0.0263832	0.666907	
-0.0263877	0.666905	
-0.026392	0.666903	
-0.0263962	0.666902	
-0.0264002	0.6669	
-0.0264042	0.666898	
-0.026408	0.666897	
-0.0264116	0.666895	
-0.0264152	0.666894	
-0.0264186	0.666892	
-0.0264219	0.666891	
-0.026425	0.666889	
-0.0264281	0.666888	
-0.026431	0.666887	
-0.0264337	0.666885	
-0.0264364	0.666884	
-0.0264389	0.666883	
-0.0264413	0.666881	
-0.0264436	0.66688	
-0.0264457	0.666879	
-0.0264477	0.666878	
-0.0264496	0.666877	
-0.0264514	0.666875	
-0.026453	0.666874	
-0.0264546	0.666873	
-0.026456	0.666872	
-0.0264572	0.666871	
-0.0264584	0.66687	
-0.0264594	0.666869	
-0.0264604	0.666868	
-0.0264612	0.666867	
-0.0264618	0.666866	
-0.0264624	0.666865	
-0.0264628	0.666865	
-0.0264632	0.666864	
-0.0264634	0.666863	
-0.0264635	0.666862	
-0.0264634	0.666862	
-0.0264633	0.666861	
-0.026463	0.66686	
-0.0264627	0.666859	
-0.0264622	0.666859	
-0.0264616	0.666858	
-0.0264609	0.666858	
-0.0264601	0.666857	
-0.0264591	0.666857	
-0.0264581	0.666856	
-0.0264569	0.666856	
-0.0264557	0.666855	
-0.0264543	0.666855	
-0.0264528	0.666854	
-0.0264512	0.666854	
-0.0264495	0.666854	
-0.0264477	0.666853	
-0.0264458	0.666853	
-0.0264438	0.666853	
-0.0264417	0.666852	
-0.0264395	0.666852	
-0.0264372	0.666852	
-0.0264348	0.666852	
-0.0264323	0.666852	
-0.0264296	0.666851	
-0.0264269	0.666851	
-0.0264241	0.666851	
-0.0264212	0.666851	
-0.0264182	0.666851	
-0.0264151	0.666851	
-0.0264119	0.666851	
-0.0264086	0.666851	
-0.0264052	0.666851	
-0.0264017	0.666851	
-0.0263981	0.666852	
-0.0263945	0.666852	
-0.0263907	0.666852	
-0.0263869	0.666852	
-0.0263829	0.666852	
-0.0263789	0.666852	
-0.0263748	0.666853	
-0.0263706	0.666853	
-0.0263663	0.666853	
-0.026362	0.666854	
-0.0263575	0.666854	
-0.026353	0.666854	
-0.0263484	0.666855	
-0.0263437	0.666855	
-0.0263389	0.666856	
-0.026334	0.666856	
-0.0263291	0.666856	
-0.0263241	0.666857	
-0.026319	0.666857	
-0.0263139	0.666858	
-0.0263086	0.666859	
-0.0263033	0.666859	
-0.0262979	0.66686	
-0.0262925	0.66686	
-0.0262869	0.666861	
-0.0262813	0.666862	
-0.0262757	0.666862	
-0.0262699	0.666863	
-0.0262641	0.666864	
-0.0262583	0.666864	
-0.0262523	0.666865	
-0.0262463	0.666866	
-0.0262403	0.666867	
-0.0262341	0.666867	
-0.026228	0.666868	
-0.0262217	0.666869	
-0.0262154	0.66687	
-0.026209	0.666871	
-0.0262026	0.666872	
-0.0261961	0.666873	
-0.0261896	0.666874	
-0.026183	0.666875	
-0.0261763	0.666876	
-0.0261696	0.666877	
-0.0261628	0.666878	
-0.026156	0.666879	
-0.0261492	0.66688	
-0.0261423	0.666881	
-0.0261353	0.666882	
-0.0261283	0.666883	
-0.0261212	0.666884	
-0.0261141	0.666885	
-0.026107	0.666886	
-0.0260998	0.666887	
-0.0260926	0.666888	
-0.0260853	0.66689	
-0.026078	0.666891	
-0.0260706	0.666892	
-0.0260632	0.666893	
-0.0260558	0.666894	
-0.0260483	0.666896	
-0.0260408	0.666897	
-0.0260333	0.666898	
-0.0260257	0.666899	
-0.0260181	0.666901	
-0.0260104	0.666902	
-0.0260027	0.666903	
-0.025995	0.666905	
-0.0259873	0.666906	
-0.0259795	0.666907	
-0.0259717	0.666909	
-0.0259639	0.66691	
-0.025956	0.666912	
-0.0259482	0.666913	
-0.0259402	0.666914	
-0.0259323	0.666916	
-0.0259244	0.666917	
-0.0259164	0.666919	
-0.0259084	0.66692	
-0.0259004	0.666922	
-0.0258924	0.666923	
-0.0258843	0.666925	
-0.0258762	0.666926	
-0.0258682	0.666928	
-0.0258601	0.666929	
-0.0258519	0.666931	
-0.0258438	0.666932	
-0.0258357	0.666934	
-0.0258275	0.666935	
-0.0258194	0.666937	
-0.0258112	0.666938	
-0.025803	0.66694	
-0.0257948	0.666941	
-0.0257866	0.666943	
-0.0257784	0.666945	
-0.0257702	0.666946	
-0.025762	0.666948	
-0.0257537	0.666949	
-0.0257455	0.666951	
-0.0257373	0.666953	
-0.025729	0.666954	
-0.0257208	0.666956	
-0.0257126	0.666958	
-0.0257043	0.666959	
-0.0256961	0.666961	
-0.0256879	0.666963	
-0.0256797	0.666964	
-0.0256714	0.666966	
-0.0256632	0.666968	
-0.025655	0.666969	
-0.0256468	0.666971	
-0.0256386	0.666973	
-0.0256304	0.666974	
-0.0256222	0.666976	
-0.0256141	0.666978	
-0.0256059	0.66698	
-0.0255977	0.666981	
-0.0255896	0.666983	
-0.0255815	0.666985	
-0.0255734	0.666986	
-0.0255653	0.666988	
-0.0255572	0.66699	
-0.0255491	0.666992	
-0.0255411	0.666993	
-0.025533	0.666995	
-0.025525	0.666997	
-0.025517	0.666998	
-0.025509	0.667	
-0.0255011	0.667002	
-0.0254931	0.667004	
-0.0254852	0.667005	
-0.0254773	0.667007	
-0.0254694	0.667009	
-0.0254616	0.667011	
-0.0254538	0.667012	
-0.025446	0.667014	
-0.0254382	0.667016	
-0.0254304	0.667018	
-0.0254227	0.667019	
-0.025415	0.667021	
-0.0254073	0.667023	
-0.0253997	0.667025	
-0.0253921	0.667026	
-0.0253845	0.667028	
-0.0253769	0.66703	
-0.0253694	0.667031	
-0.0253619	0.667033	
-0.0253545	0.667035	
-0.025347	0.667037	
-0.0253396	0.667038	
-0.0253323	0.66704	
-0.025325	0.667042	
-0.0253177	0.667043	
-0.0253104	0.667045	
-0.0253032	0.667047	
-0.025296	0.667049	
-0.0252889	0.66705	
-0.0252818	0.667052	
-0.0252747	0.667054	
-0.0252677	0.667055	
-0.0252607	0.667057	
-0.0252537	0.667059	
-0.0252468	0.66706	
-0.0252399	0.667062	
-0.0252331	0.667064	
-0.0252263	0.667065	
-0.0252196	0.667067	
-0.0252129	0.667069	
-0.0252062	0.66707	
-0.0251996	0.667072	
-0.025193	0.667074	
-0.0251865	0.667075	
-0.02518	0.667077	
-0.0251736	0.667078	
-0.0251672	0.66708	
-0.0251608	0.667082	
-0.0251546	0.667083	
-0.0251483	0.667085	
